2018.05.02 18:59,1555,firs****,117.111.***.67,7,3,"http://m.thebell.co.kr/m/newsview.asp?svccode=00&newskey=201804250100050770003144

신생 이마트24는 다좋고 기존 bgf리테일.gs리테일은 안좋고하는 인식이나 기사들 뿐이었는데 객관적인 기사가 올라와 좋네요.","['이마트24는 10년지나도 GS CU못따라옵니다. ㅎㅎ', '이마트의\n계륵.이맛트24.\n용진이의\n짐', 'E24 아무데나 오픈해서 폐점 높아요\n갈수록 BGF 와 GS25 두회사로 쏠림이 심해질거에요']"
2018.05.02 18:55,798,fair****,223.33.***.239,4,0,담아두세요! 크게 오릅니다!,[]
2018.05.02 17:04,1036,fair****,223.33.***.118,6,0,"대박!
개성공산과 금강산 호텔!",[]
2018.05.02 14:21,826,digi****,175.223.***.163,1,2,아직도 길거리 걸어다니면서 길빵흡연충들 많네 !! 역겨워 담배냄새!! 제발 배려하고 살자 !!!,['강남역 6번출구 3마리 길빵흡연충 계도함']
2018.04.30 22:12,1280,firs****,124.49.***.89,6,0,"주요 유통업체의 매출이 전년 동기보다 9.4% 늘어났으며, 이때 편의점과 온라인쇼핑몰이 이 같은 성장을 견인한 것으로 나타났다.
산업통상자원부가 30일 공개한 '2018년 3월 주요 유통업체 매출동향'을 보면 1인 가구와 온라인 쇼핑족 증가로 편의점과 온라인쇼핑몰의 성장세가 이어지고 있다.
오프라인과 온라인이 전년 동월 대비 각각 5.4%와 17.0% 매출이 증가했다.
오프라인 업태 중에선 편의점의 성장이 두드러졌다. 편의점은 매출이 13.4% 늘어난 것은 물론, 매출비중도 늘었다. 이는 점포수가 2017년 3월 3만1185개에서 2018년 3월 3만3664개로 11.2% 증가하고 식품군 매출이 12.0% 신장한 데 따른 것이다.
이외 △백화점 5.4% △대형마트 1.0% △기업형슈퍼마켓(SSM) 0.1% 등 전년 동월과 비교해 매출이 증가됐다.
점포당 매출은 백화점이 5.4%로 증가폭이 가장 컸고 그 뒤를 편의점(2.0%)과 대형마트(0.5%)이 따랐다. SSM은 오히려 0.9% 감소됐다.
close
온라인 매출의 경우, 모바일쇼핑을 즐기는 일명 '엄지족' 등이 많아진 영향을 받은 것으로 보인다.

그 결과, 온라인판매 18.1%와 온라인판매중개 16.6% 등 온라인 매출이 크게 늘었다. 온라인판매는 식품군의 증가로, 온라인판매중계는 봄철 여행수요 증가로 전년 동월 대비 매출이 증가했다.",[]
2018.04.30 14:52,1552,phj3****,116.44.***.89,5,2,"북한에 편의점 들어선다는 가정하에 매수하는 것 같은데
먼 미래이야기인데 어이없구만
어이없지만 미래의 테마주가 이럴때는 힘을 받는구다",['전 오늘 털었네요 화화품 컬러레이로 갈아탔습니다']
2018.04.30 12:56,1115,mode****,110.70.***.135,3,1,"개미꼬셔 외인 기관 지분 정리 하는 작전
실적으로 오늘 반등이면 인정하겠지만","['기관이 왕창 사들였는데;;\n외인은 소량팔고;;\n개인은 다털리고', '개인이 젤 많이 팔았구만 뭔솔~', '반등이요!']"
2018.04.30 12:31,950,mode****,110.70.***.135,6,2,제자리 복귀시 매수,[]
2018.04.30 12:29,619,mode****,110.70.***.135,2,1,"실적주 거품으로 오른다
5월발표하면 주춤횡보
실적하향세",[]
2018.04.30 12:14,619,digi****,118.221.***.11,2,3,"지하철탈때 흡연색힝들은 가글하고 손씻고 옷털고 타라고 했지?

정말 역겨운 냄새나서 같이 못살겠다 지구를 떠나라 제발 !!!!",[]
2018.04.30 11:29,990,no1a****,117.111.***.186,3,1,"당분간 팔지 마세요.
지방선거때 까지 계속 오를 거라고 합니다.",[]
2018.04.30 11:03,1665,fair****,1.214.***.58,8,3,지금이라도 막차타세요! 40만원 갑니다!,"['요즘\n남북수혜주\n아닌종목있나요\n아마도\n반은\n수혜주일걸요', '별로....']"
2018.04.30 10:50,883,no1a****,117.111.***.186,4,3,"이러다 오늘 상한가
가겠어요. ~",['전 털고 바이오주 한올바이오주로 갈아텄네요']
2018.04.30 09:15,620,ehqh****,114.206.***.83,4,1,개성공단도착.금강산역 도착 히실분들 어여 탑승할준비하이소. 고속열차출발직전입니더. 정차역없이 직행입니더.,[]
2018.04.29 21:18,496,mjoo****,117.111.***.154,5,0,"내년에 입주한다고. 뉴스나오네요
내일 리테일 10프로 오르면 좋겠습니다.
bgf주주로서 리테일 오르면 0.5프로라도 오르겠죠. ㅠ",[]
2018.04.27 17:53,785,jwle****,106.251.***.188,1,0,"이거 유통물량 얼마나 되나요?
개미 물량 거의 없을거 같은데...",[]
2018.04.27 11:45,808,sout****,39.7.***.161,3,0,"개미님들 무조건 홀딩입니다

20층은 가야죠

뚝심으로 이겨냅시다

화이팅!","['40층까지 고고싱!', '40층은 기본 가야합니다...']"
2018.04.27 09:34,746,fair****,223.62.***.3,4,0,여기만 왜 이러죠...ㅠ,[]
2018.04.26 13:05,234,digi****,49.1.***.252,1,1,길거리 걸어다니면서 길빵흡연충짓 하지마 !! 역겨워 담배냄새!!!,[]
2018.04.25 14:23,1040,us13****,182.209.***.38,3,0,"영원무역 bgf리테일

Gs리테일은 바보 기관이 사서 패스 ㅋㅋ","['BGF를 사야죠 배당이 리테일보다 더 쎔', '공매 때리려면 사두어야지']"
2018.04.25 13:31,581,syjs****,220.77.***.108,7,0,평단 21.5 언제 본전!,"['환산 평단 55만원은 언제?', '5월달 안에가능']"
2018.04.25 12:01,695,fair****,223.62.***.124,4,2,북한 Cu독점 운영회사!,[]
2018.04.25 00:44,623,jiyu****,223.62.***.183,5,0,더워지기 시작햇다...,[]
2018.04.24 09:30,683,qkrg****,211.36.***.100,3,2,제가 한올바이오파마 가지고 있습니다 바닥 찍고 상승 패턴 모습 한번 보세요,[]
2018.04.24 00:13,1117,paco****,124.216.***.98,4,4,러시아 편의점진출로인한 기대감인듯합니다. 러시아에 편의점이없는것같음요~ 러시아 시장성이 어마어마하겠죠~~~,['그건 아닌듯']
2018.04.23 19:04,806,fair****,223.39.***.38,9,3,"유일한 북한진출 편의점 입니다!
남북 관계 개선시 북한 전체 독점하면
대박 입니다!!",[]
2018.04.23 15:59,625,fair****,1.214.***.58,6,0,"유일하게 북한 진출한 편의점 입니다.
독점운영으로 차후 엄청난 기대 됩니다!",['내일부터 크게 갈거 같네요 지금이라도 시간외사는사람이 돈 버는거지 시간외폭등조짐']
2018.04.23 15:43,463,happ****,125.181.***.20,7,0,cu편의점 평양점 오픈하냐 시발?,[]
2018.04.23 15:34,416,wate****,117.111.***.170,8,1,내일도 가려나~~,[]
2018.04.23 14:59,663,fair****,1.214.***.58,8,0,"개성공단과 금강산호텔에 cu진출하여 운영해 오다 이전 정권에서 관계악화로 일시 운영 중단 중 입니다. 개성공단 금강산 관광 재개시 엄청난 기대되는 기업 입니다!
유일하게 북한 진출 편의점 CU 입니다!!","['뉴스검색해보세요!! 구 훼미리마트때부터 개성공단 금강산호텔 진출하였습니다!!', '신고한다']"
2018.04.23 10:02,690,firs****,211.36.***.132,7,1,북한에 편의점만들면..,['강냉이만 팔아서 뭐가 남갔소? 동무??']
2018.04.23 09:58,515,kfli****,59.27.***.155,5,0,"아니면 개성공단에?
공매도 기본 30프로 짜리가 숏커버 들어오나..",['ㅡㅡ']
2018.04.20 11:56,857,happ****,39.7.***.230,2,0,?,"['배당금 입금 안된것 같은데 입금 되셨나요?', '오늘나온다했어요']"
2018.04.20 12:43,529,issa****,175.116.***.28,0,0,"입금되었네요.
오전11시28분에",[]
2018.04.20 11:31,757,y2kr****,223.62.***.227,3,3,"[최저임금쇼크]⑭ 짐싸는 편의점 영업직원 ""폐점 빗발치는데, 인사 불이익""

출처 : 조선비즈 | 네이버 뉴스","['해외진출 .나갈려면 짐을 싸야죠.맨몸으로 어딜가겄시유', '북한이랑 통일되면 건설 유통이야\n많이 못배웠음 눈치라도..ㅋㅋ']"
2018.04.20 10:46,413,sout****,39.7.***.161,3,1,"개미의 최대 장점은 시간입니다

급등주 아니니 조급해하지마시고

느긋하게 기다리세요

공매도가 있던없던 물량 안팔면 주가는 자연스럽게 올라갑니다

외인 기관끼리 수수료내며 치고박고하겠죠

최소 22만까지 강력홀딩입니다 최소입니다
전 전고점은 당연히 뚫는다고 봅니다

이상 16층 주주였습니다!!",[]
2018.04.19 08:58,382,jsy7****,211.246.***.22,5,1,공매세력 금감원에 고발 합시다ㆍ유령 주식 아냐 ㆍ고발 해보면 알겠지,[]
2018.04.18 08:45,602,pjs8****,211.36.***.102,5,1,담아라,[]
2018.04.18 07:11,445,jwle****,211.209.***.127,4,0,적당이 하그라,[]
2018.04.17 19:27,1119,cho2****,223.33.***.199,1,1,".
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
그건...
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
니가 안 팔아서","['조땐넴ㅋ', '내가 팔면 무조건 100프로 오르는데\n절대로 난 안판다 내 자식한테 물려줄거다...\n근데 난 씨없는 수박....']"
2018.04.17 18:50,610,ehqh****,114.206.***.83,3,0,"외계인 33.프로 보유 bgf외 홍회장 일가 친척사돈팔촌이 52프로 보유 .우리사주받은 직원들도 일부보유하고 있을거고
물량잠김으로 부싯돌만 튕기면 걷잡을수 없이 마른장작에 불붙듯이 확 올라가기전에 조금씩 사둬요...",['내가 팔면 오를건데 팔 주식이 없다...자식한테 상속할거라서 ...']
2018.04.16 10:22,783,hong****,221.146.***.250,5,0,오늘도 재미없네...,[]
2018.04.14 19:01,771,wndr****,125.191.***.123,2,0,"https://m.blog.naver.com/PostView.nhn?blogId=strenue&logNo=221248839078&navType=tl

삼증사태 검찰수사를 주장하는
지상욱 의원의 블로그 입니다.
----------------------------------------------------
다음주에 지상욱 의원이 만나자고
연락이 왔습니다.

15만 LGD개미를 대표해서
""LGD 장투자모임""이
셀트 포함 700만 소액주주의 대표들과 함께
방문해서 검찰수사 & 압수수색을
강력히 주장 하겠습니다.

지금까지는
믿을놈 하나없고
믿었던 놈 별거없다 입니다.
이제 다시 시작 합니다.
검찰수사 막으려는 자는 진범이고
방관만 하는자 와 무능력한 자는 공범 입니다.
역사의 심판까지 있을것 입니다.


지상욱 의원 블로그에 가셔서
주장하시는 글 또는 ""응원댓글"" 달아서
우리가 얼마나 검찰수사를 원하는지
표시해 주시길 부탁드립니다.
지상욱은 지금 검찰수사를 주장하는
유일한 정치인 입니다.

지금까지의 활동 내역 입니다.

A.4월9일 김어준의 뉴스공장 출연
B.4월13일 심상정의원 면담
C.4월20일,4월21일 여의도집회
D.다음주 지상욱의원 면담추진
E.다음주 방송되는
김어준의 블랙하우스 촬영(셀트 인터뷰)

우리는 15만 LGD개미의 대표 입니다.

LGD 장투자모임"" 단톡방 주소는
https://open.kakao.com/o/gXRxYXI
이고
""LGD 장투자모임 공식 카페""는
http://cafe.naver.com/twojaja
입니다.",['고발 합시다']
2018.04.13 15:35,630,hong****,221.146.***.250,1,0,공매도에 형편없이 당하는 구만! 가랑비에 옷 젖는다....,[]
2018.04.13 11:37,508,hong****,221.146.***.250,3,0,공매도에 놀아 나는구나...아쉽다..관심들이 없으니..거래도 없고..,[]
2018.04.11 20:14,1094,eoau****,223.39.***.212,2,0,ㆍ제곧내,['20일']
2018.04.12 10:33,551,minj****,121.135.***.216,2,0,23일 월요일 배당금 들어옴,[]
2018.04.11 09:04,870,psjb****,211.193.***.79,4,4,적정가 75000원,['ㄸㄹ이\n상장가 알아바']
2018.04.10 17:39,1242,squa****,124.195.***.130,5,0,"상대적으로 저평가인 BGF 샀다가 물렸어. ㅠㅠ 하아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ시이발 ㅋㅋ

BGF 계열은 신의 영역이냐??;;","['많이 들어왔다가 깨지고 나갔음.', '참 이런 주식 찾아 들어오는 것도 신의영역이다 아무도 안 들어오거든']"
2018.04.10 11:47,425,digi****,110.14.***.130,0,1,길거리 걸어다니면서 길빵흡연충짓 하지마 !! 역겨워 담배냄새!!!,['이 엉아가 무슨 신호체계인가? 나오는 곳곳 떨어지네~ 피하고 싶다']
2018.04.09 20:01,657,digi****,110.14.***.130,0,5,길거리 걸어다니면서 길빵흡연충짓 하지마 !! 역겨워 담배냄새!!!,[]
2018.04.09 18:07,729,mind****,112.216.***.86,0,2,"평가손익 -960

바나나 우유값좀 벌자 ~",[]
2018.04.09 16:40,887,kyc4****,223.62.***.38,7,0,"Bgf리테일도 공매도에 늘상 당한 주식입니다
저는 예전에 단타치고 나갔지만
앞으로도 계속오르길 바랍니다
500만개미들 공매도랑 전쟁
금융적폐 몰아냅시다",[]
2018.04.09 14:42,966,pjs8****,117.111.***.193,2,0,나두고 혼자가네,[]
2018.04.09 14:39,916,nice****,223.62.***.16,1,7,"목표주가19만원와서 400주팔고갑니다.
감사합니다. 남은주주분들도 성투하시고 좋은주식이니 조만간또오겠습니다.",[]
2018.04.09 14:20,765,firs****,211.36.***.26,2,0,과연.,[]
2018.04.09 12:39,988,mind****,112.216.***.86,6,0,상한가가는거니?,"['장도 어수선 하고 날도 우중층 하고 미국은 중국이랑 싸워 대고 유령 주식으로 공매도 치고 형지엘리트는 뭔데,.,']"
2018.04.09 09:08,1030,jsy7****,211.246.***.54,4,1,개 사기꾼들 다 잡아 져 넣어라,"[""지방선거 뜨거운 감자 '무상교복'\n\n선거철이긴 하네.. 무상 또 무상... 보편적 복지는 이뤄지긴 해야함 .. 교복도 넘 비싸 ㅡㅡ..""]"
2018.04.08 13:53,606,tkaw****,116.42.***.214,7,0,"오전에 제가 청원할때 11만 5천명이 있는데
공매도폐지 청원자수가 급격히 늘어 나고있네요

청화대 국민청원 삼성증권 조사 공매도폐지 운동에
모두 동참 합시다.

증권사와 외국인 투자자들에게 허용하여 순수한
투자목적 개인들의 피해가 많습니다.

https://www1.president.go.kr/petitions/187633

위에 주소로 가시면 됩니다

힘을 한곳에 모아야 합니다",['하고 왔습니다 ^^']
2018.04.07 03:57,561,miil****,27.115.***.136,11,0,"공매도폐지 청와대 청원
보유주식 주가상승 가로막는 .... 증권사 외국자본에게만 허용되는 공매도폐지 청원

http://www1.president.go.kr/petitions/187633?navigation=petitions


보유하지도 않은 주식을 무한정 공매도 할 수 있는 국내 주식시장 제도는 반드시 개선되어야 한다.
국내 개인 주식투자자들이 공매도 폐지를 입이 닳도록 주장하고 있는데 정부는 수수방관.
주식시장은 기업이 자금을 조달하는 건전한 자금조달 창구이지 주가가 하락하면 돈을 버는 공매도 시장이 아니다.
상장기업 규모보다 파생상품 규모가 더 큰 .... 배보다 배꼽이 더 큰 국내 주식시장 반드시 제도개선이 필요하다.
보유하지도 않은 주식을 무한정 공매도 할 수 있고 증권사들이 무한정 파생상품을 발행할 수 있는,
국내 주식시장은 반드시 개선되어야 한다 .... 공매도 또는 파생상품이 증자를 하는 것도 아니고,
기업에 자금을 조달하는 것도 아닌데 상장기업 주식 규모보다 파생상품 규모가 더 크다는 것은,
분명 잘못된 것이다 주식을 무한정 공매도 할 수 있는제도 .... 상장기업 국제원자재 등을 기초로,
증권사들이 무차별 발행하는 파생상품 제도도 개선이 팔요하다 .... 또한 상장기업 국제원자재 등을,
기초로 증권사들이 무차별 발행하여 현재 상장되어 있는 파생상품 등을 폐지하여,
기업의 건전한 자금조달 창구로서 증권시장의 기능을 회복하여야 한다.
국내 개인주식투자자들은 공매도 제도 폐지를 청원한다 .... 공매도제도는 일부 거대자본 외국자본을 위한 제도이다","['소액주주들 모여서 지금까지 공매로 돈번 기관 외넘들 본보기로 하나 잡아 팬티까지 벗겨 파산시켜버려야.....', '방법좀 알려주세요. 적극 참여 해야되겠네요.', '동참이요']"
2018.04.07 02:30,436,lbg0****,58.224.***.182,12,0,"4월6일.
주식시장에서 매우 엽기적인 사건이 하나 발생했었습니다.
삼성증권의 총 발행주식수가 8,930만주인데,
오늘 아침에 총 주식수가 갑자기 약 28.3억주가 늘어나서
삼성증권 직원들 계좌마다 평균 120여만주씩 입고가 됐고,
직원 몇명이 입고된 주식을 주식시장에 팔아서 3~400억원 이상의 수익(?)을 올렸습니다.
하루 평균 거래량이 2~30만주 정도에 불과했는데 오늘 거래량은 2,080만주를 넘겨
80배 많은 거래가 이루어 졌습니다.
주식 수를 늘리려면(증자하려면) 이사회의 의결을 거쳐, 정해진 날짜에 정해진 수량만큼만을 발행해야 합니다.
삼성증권 측은
""우리사주 배당금을 입금하는 과정에서 담장직원의 업무 착오로 배당금 대신 주식이 입고 되었고,
일부 직원이 이를 매도함으로써 당시 주가 급등락이 있었습니다.
이에 회사는 신속한 조치를 통해 정상화하였으나,
고객님께 불편과 불안을 끼쳐드린 점 머리숙여 사과드립니다."" 라는 '대고객 공지문'을 올렸습니다만,
한국 주식시장에 대한 신뢰를 바닥에서부터 흔들 수 있는 매우 중대한 사건입니다.
일부 직원이 매도한 주식을 언론에서는 실물이 없는 미발행 '유령주식'이라고 표현했는데
문제는 저 '유령주식'이 실제로 매도가 됐고, 매수한 사람은 정당한 방식으로 주식을 거래했기 때문에
그 사람에게는 '정상주식'이라는 거죠.
어떤 언론사에서는 또 '일종의 공매도'라고도 했는데,
한국은 무차입 공매도를 허용하지 않기 때문에 실물을 빌려서 갖고 있지 않으면 공매도를 할 수 없고,
게다가 공매도는 시스템적으로 시장가 매도를 못하게 되어 있는데
오늘 '유령주식'의 거래 형태는 '진짜 주식'과 똑같이 낮은 가격으로 주문하는대로 매도가 되었습니다.
일개 증권사의 직원 한명이 시가총액 3.5조원인 회사를
순식간에 110조원의 가치를 가진 회사로 만들어 버릴 수도 있고,
그렇게 만들어진 110조원이 실제 주식시장에서 거래되었다는 것이 오늘 사건의 핵심입니다.
주식 거래를 하지 않으시는 분들은 상관없다고 생각하실 수도 있는데,
저런 시스템이 증권사 말고도 보험사나 은행에서도 은밀하게 사용될 수 있다는데 더 큰 문제가 있습니다.
한국에서 '돈'은 한국은행만 발행할 수 있는데,
저 방식대로라면 일부 은행에서 수백조원을 숫자 조작만으로 생성해서
시중에 퍼뜨릴 수 있다는 거죠.
삼성증권을 금융당국이 제대로 조사할 수 있을지 지켜봐야겠습니다.

http://www1.president.go.kr/petitions/187633?navigation=petitions
삼증 사건으로 드디어 이나라 금융적폐 세력의 민낯을 드러낼수있는 절호의 기회가 왔습니다.

700만 소액주주의 힘을 모아서 저넘들 모조리 쓸어버려야 합니다.

명분은 차고 넘칩니다.

주주연대 대응방안.

1. 청와대 청원에 모두 동참해주시고 타종목 게시판에도 동참 호소해주세요.

2. 다음주 월요일에 금감원 관할 영등포 경찰서에 집회신고 접수하겠습니다.

3. 집회를 위한 T/F팀 구성및 추진계획수립하겠습니다.

4. 청와대 청원에 대한 답변과 다음주에 금감원 자본시장 감독국 방문해서 조사요청하겠습니다.

답변이 미진할경우 집회개최합니다.

집회일정은 아래와같습니다.

5. 4/20(금) 21(토) 2회 여의도 금감원앞에서 촛불집회
2회 실시후에도 적극 대응이 없을경우 매주 개최여부도 논의하겠습니다.

위 내용을 모든 주식 토론방에 퍼날라주시고
타종목 주주님들께도 희망나눔 홈피 주주연대 토론방 안내 부탁드립니다.
그곳에서 힘을모아 추진하는것이 바람직해 보입니다.",[]
2018.04.06 23:09,207,kang****,114.108.***.227,3,0,"http://www1.president.go.kr/petitions/187633


삼성증권사태로 촉발된 공매도 폐지 청원에 다들 참여합시다. 사회적 이슈가 된 이번 기회야말로 청원 정족수 20만명 이상을 채울 수 있는 절호의 기회라 여겨집니다. 상기 주소로 접속 안내에 따라 아주 간단히 참여하실 수 있습니다. 현재 참여자가 급증하고 있는 상황입니다.


주식 투자 중인 주변인이나 타종목 게시판에 위 사실을 널리 알리는 것도 참여자를 늘릴 수 있는 좋은 방법이 될 것입니다. 공매비중이 높은 종목을 골라 저부터 솔선수범하겠습니다.",['공매도로 98% 폭락\n002700\n047820']
2018.04.06 21:02,681,flow****,14.37.***.23,1,0,"전에는 배당도 넉넉히 주더만 올해는 쥐꼬리만큼주는구만요~그나저나 언제 줄라나...
아시는분요","['1000원', '답변 고맙습니다. 헌데 1000원 인가요 2100원 인가요?', '4월20일']"
2018.04.06 16:34,303,dyda****,211.44.***.174,1,0,미투입니다,[]
2018.04.06 12:12,383,arri****,211.59.***.170,3,0,좀 가만히 좀 있어라,[]
2018.04.06 09:34,699,epic****,118.217.***.37,2,1,"시급 1500원 받으며 착실하게 일한결과 사장님께서

퇴직금 8억 7천만원 주셨습니다 ~

이돈으로 주식이나 하면서 놀고먹을려구요~

헤헤",[]
2018.04.06 09:19,236,wtto****,122.32.***.130,1,3,"빨리 가격 떨어져야하는데
오늘도 부탁드려요",['ㅆㄹ기']
2018.04.05 16:06,550,pjs8****,117.111.***.105,2,5,"`외식물가 잡는 편의점`…CU 도시락 매출 전년比 19.0%↑

기사입력2018.04.05 오전 8:35

원본보기

CU 오늘의 도시락 [사진 제공 = BGF리테일]편의점 CU(씨유)를 운영하는 BGF리테일은 지난 1분기 도시락 매출이 전년 동기 대비 19.0% 신장했다고 5일 밝혔다. 통계청의 지난달 소비자물가동향에 따르면 쌀값이 오르면서 외식 물가 상승률이 전체 물가 상승률의 두 배에 달했다. 잇따른 물가 상승에 편의점 도시락을 점심 메뉴로 찾는 직장인이 늘었다는 게 BGF리테일의 분석이다.

도시락 매출을 월별로 살펴보면, 외식 물가가 인상이 시작된 지난 1월 도시락 매출은 전월 대비 12.6%, 2월 19.5%, 3월 24.0% 각각 뛰었다. 특히 지난달에는 '도시락 반값 이벤트'로 매출이 크게 올랐다.

사무실이 밀집한 오피스 지역과 공장이 모여있는 산업지대 도시락 매출신장률은 21.3%로, 1분기 평균 신장률 보다 약 3%포인트 높았다. 점심 시간인 오전 11시부터 오후 1시끼지의 매출이 전체 매출의 22.6% 차지했다.

BGF리테일 관계자는 ""성인남녀 하루 평균 외식비(8300원)의 절반도 안되는 비용으로 경제적 부담이 적을 뿐만 아니라, 편의점 도시락의 양과 질에 대한 소비자 인식이 개선되면서 든든한 한 끼 식사로 편의점 도시락을 선택하는 소비자가 늘어났기 때문""이라고 설명했다.

CU는 편의점 도시락에 대한 소비자 수요가 더욱 증가할 것으로 보고 다양한 메뉴를 강조한 오늘의 도시락(4000원)을 출시한다. 

이 도시락은 기존 CU의 '요일 도시락'을 재단장한 상품으로, 인기 도시락 반찬을 요일별로 다르게 구성했다. 월요일과 화요일에는 매콤하게 양념한 미니 돈가스와 새콤달콤한 소시지가, 수요일과 목요일에는 미트볼과 치킨가스가 주요 반찬이다. 부반찬으로는 볶음김치, 햄 야채볶음, 마카로니 샐러드 등을 넣었다.

주말인 금요일과 토요일, 일요일에는 간장 불고기와 볶음 김치, 메추리알 장조림, 동그랑땡으로 한 판을 구성했다. 세 가지 튀김과 반숙란을 넣은 '백종원 카레&모둠튀김 도시락(4500원)'과 깐풍기, 만두튀김에 계란후라이를 얹은 '백종원 짜장&깐풍기 도시락(4500원)'도 이날 선보인다.

김준휘 BGF리테일 간편식품팀 상품 기획자(MD)는 ""지속되는 물가 상승 여파로 편의점 도시락을 찾는 수요가 늘어남에 따라 다채로운 메뉴를 갖추기 위해 노력하고 있다""며 ""집밥처럼 건강하고 푸짐한 한 끼 식사를 제공할 수 있도록 메뉴와 품질 개발을 지속해 나갈 것""이라고 말했다.","['이종목 요기까지 왜 이마트24가 추격중', '이제 실적주만 간다는 겁니다.\n최소 못해도 20만원 갈거라 생각합니다', '오늘 개미들 낚으려고 올린 뉴우스.\n\nCU 도시락 매출 전년比 19.0%↑\nBGF리테일 주가는 전일比 -2.93%↓']"
2018.04.05 15:33,402,psjb****,211.193.***.79,1,6,백퍼 확실함,['니 망한다\n백퍼다\nㅋㅋ']
2018.04.05 15:23,225,firs****,211.36.***.92,2,0,ㅈ 같,[]
2018.04.05 13:16,259,kyc4****,223.33.***.208,2,2,강하게 던져 줘,['cs화이팅 ~~ 16만원에서 매수 할게요~~']
2018.04.04 20:41,515,sbs0****,58.125.***.50,7,0,도적 때 대표세끼 !! 개미등 피빨고 잘살거란 생각 조만간 평생 후회 될끼다 !! Bgf .bgf리테일 커넥션 차단해야 !!강도 세키!!,[]
2018.04.04 16:05,575,happ****,125.181.***.20,1,6,"어차피 여기가 상투니까요

어차피 못올라요",['됬거든요']
2018.04.04 14:21,422,kyc4****,223.39.***.127,2,1,"맛이 갔다는
Cs가 주포",[]
2018.04.04 13:01,592,firs****,211.36.***.65,3,0,ㅋㅋㅋ,['일본포화']
2018.04.04 12:40,284,kyc4****,223.39.***.127,0,3,"그냥 뺄려면 어여 빼라
장난질 말고",[]
2018.04.04 09:30,476,jcpa****,39.7.***.104,2,3,"커다란 박스로 보고 대응하세요.
고점에 쳐 물리지말고...그 가격 .안옵니다.",[]
2018.04.04 09:14,632,kair****,223.39.***.22,2,2,"엄청나게 적네요
그래서 오르는건가","['한동안 홀딩하고 있으면 3개월 안에\n희망이 좀 있을까요 ?', '답변 감사합니다.', '그렇군요 감사합니다', '분할하면서 주식수가 1/3으로 줄었고, 그나마 지분도 홀딩스가 가져갔습니다. 거래가능주식 거의 없어서 기관마음입니다.']"
2018.04.03 20:33,683,eoau****,223.39.***.102,1,0,궁금,['주총 이후 한달 이내.']
2018.04.03 17:44,676,rudc****,223.39.***.192,0,2,수고용,['안물안궁']
2018.04.03 14:53,487,vox7****,117.111.***.149,1,2,좀 오르면 홍석조가 팔건데 전 이쯤에서 하차합니다.13퍼만 먹고가요,[]
2018.04.03 14:39,593,rudc****,223.39.***.192,0,2,수고용,[]
2018.04.03 14:30,352,wskk****,163.239.***.172,1,0,ㅇㅇ,[]
2018.04.03 13:41,582,mind****,112.216.***.86,0,5,금융감독원에 신고나 해야지..,[]
2018.04.03 13:11,784,kyc4****,223.62.***.92,1,0,ㄷㄷ,['역시 가파르게 올리는거보니 홍가 지분 블록딜해서 증여세 마련할듯하네 한달이네 움직일것 같다']
2018.04.03 12:06,711,kyc4****,223.62.***.92,3,0,이상하네요,[]
2018.04.03 10:35,538,pjs8****,117.111.***.49,3,0,급등조짐,[]
2018.04.03 10:14,827,umyo****,180.66.***.241,4,1,주가 up,"['시세 전환 상승만 남았네요', 'Double Bottom 만들기', '오르락 내리락 바닥 탈출 시도중.', '조정(correction)은 이미 너무 오래 계속되었습니다.\n악재는 이미 다 반영되었습니다.']"
2018.04.03 10:10,697,tttf****,124.49.***.94,0,6,.?,['꼭대기에물리면 30도더까임']
2018.04.02 15:36,886,nave****,110.70.***.137,4,1,"식겁했는데......
이 정도로 끝난 건 매우 좋은 징조!
내일이 기대됩니다요.",[]
2018.04.02 15:06,619,jang****,110.70.***.210,1,1,ㆍ,"['말', '내려바']"
2018.04.02 12:52,645,kyc4****,223.33.***.187,0,0,"역시 미친거네
원기옥 쌓네",[]
2018.04.02 10:33,725,mode****,110.70.***.90,1,3,"계단신하락 시작.
변함없네",['10퍼 오르고 1퍼 떨어지는거 갖고 그러슈 아마추어같이']
2018.04.01 19:37,1249,digi****,49.1.***.252,2,5,주당 1천원.! 그리고길거리 걸어다니면서 길빵흡연충짓 하는 넘들 죽여버리고 나도 감옥간다 조심해라 비참하게 타죽지않으려면 !!! 역겨워 담배냄새!!!,"['야 .. 그세금으로 니똥기져귀 갈어주는거얌마', '야 감빵갈때 주식은 형한테 다넘기고가서 썩어라']"
2018.03.31 14:29,1550,happ****,175.223.***.87,7,14,"하루짜리 단타용 ..
난고수라서 잘보임","['개인적으로 주당 14,500원 먹었네~~']"
2018.03.31 14:15,1214,kair****,1.250.***.45,6,1,"거래량이 매우 적은데 올랐음
매물이 안나오는데( 물린 사람이 많아서 ...)
어떤 이유로 사려는 사람이 많음
아무도 이유는 모름

일본에서는 뭘한걸까",[]
2018.03.31 09:33,895,hanj****,211.36.***.64,0,0,뭐야,['단기로 복구가능함\n추매도늦지않음']
